tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-0533,Sao Paulo,20190225,Clay,106426,144719,7-6(5) 6-7(4) 7-6(2),3,R16,166.0,7.0,2.0,122.0,67.0,52.0,33.0,18.0,10.0,12.0,7.0,1.0,119.0,89.0,62.0,20.0,18.0,2.0,4.0,92.0,620.0,61.0,829.0
2019-0533,Sao Paulo,20190225,Clay,104919,132283,6-1 3-6 6-3,3,R16,117.0,7.0,9.0,83.0,52.0,40.0,14.0,13.0,3.0,5.0,6.0,4.0,77.0,40.0,30.0,15.0,12.0,8.0,12.0,55.0,895.0,114.0,514.0
2019-0533,Sao Paulo,20190225,Clay,106198,106228,6-4 7-6(3),3,R16,105.0,8.0,2.0,89.0,58.0,39.0,19.0,11.0,5.0,5.0,6.0,4.0,71.0,45.0,37.0,11.0,11.0,6.0,7.0,95.0,600.0,66.0,794.0
2019-0533,Sao Paulo,20190225,Clay,134770,105311,6-3 6-4,3,R16,75.0,3.0,3.0,53.0,35.0,26.0,11.0,10.0,0.0,1.0,3.0,1.0,48.0,23.0,18.0,12.0,9.0,2.0,5.0,108.0,527.0,38.0,1107.0
2019-0533,Sao Paulo,20190225,Clay,111513,200000,6-2 3-6 6-3,3,QF,123.0,5.0,1.0,73.0,51.0,39.0,13.0,13.0,4.0,5.0,5.0,7.0,96.0,64.0,45.0,13.0,13.0,4.0,7.0,37.0,1127.0,60.0,834.0
2019-0533,Sao Paulo,20190225,Clay,105550,105477,6-0 6-3,3,QF,80.0,5.0,1.0,57.0,39.0,26.0,12.0,8.0,4.0,4.0,0.0,4.0,59.0,30.0,15.0,14.0,7.0,6.0,10.0,48.0,975.0,121.0,472.0
2019-0533,Sao Paulo,20190225,Clay,106426,104919,4-6 6-4 6-4,3,QF,107.0,8.0,2.0,92.0,54.0,43.0,20.0,15.0,5.0,6.0,13.0,1.0,83.0,54.0,43.0,16.0,15.0,3.0,5.0,92.0,620.0,55.0,895.0
2019-0533,Sao Paulo,20190225,Clay,134770,106198,6-1 6-1,3,QF,53.0,3.0,1.0,40.0,27.0,21.0,8.0,7.0,0.0,0.0,0.0,2.0,40.0,23.0,12.0,5.0,7.0,3.0,8.0,108.0,527.0,95.0,600.0
2019-0533,Sao Paulo,20190225,Clay,105550,111513,7-6(10) 7-6(1),3,SF,109.0,5.0,1.0,76.0,48.0,36.0,19.0,12.0,0.0,2.0,5.0,1.0,80.0,56.0,39.0,13.0,12.0,3.0,5.0,48.0,975.0,37.0,1127.0
2019-0533,Sao Paulo,20190225,Clay,106426,134770,6-4 6-4,3,SF,79.0,1.0,3.0,57.0,31.0,23.0,16.0,10.0,2.0,3.0,5.0,0.0,57.0,34.0,24.0,11.0,10.0,3.0,6.0,92.0,620.0,108.0,527.0
2019-0533,Sao Paulo,20190225,Clay,105550,106426,7-5 6-3,3,F,83.0,8.0,2.0,65.0,49.0,36.0,9.0,10.0,6.0,7.0,5.0,4.0,65.0,35.0,26.0,9.0,11.0,3.0,7.0,48.0,975.0,92.0,620.0
